#
953.508301,468.469299
941.556152,468.526794
937.454590,468.509735
925.515442,468.502899
921.392639,468.510315
909.514099,468.291779
906.290283,468.360626
893.367432,467.340668
953.505432,479.472778
941.554443,479.611877
937.619385,479.442474
925.382202,479.452057
922.719055,479.483398
910.227051,479.484161
906.480469,479.690063
894.473206,479.617004
953.528931,483.508698
941.407166,483.480682
938.421204,483.505493
925.509216,483.384064
922.512451,483.461761
910.419250,482.583374
954.462463,494.671997
942.533203,494.517639
938.527405,494.557007
926.541687,494.503204
922.452332,494.456696
910.580078,494.651276
#
957.364990,492.434113
945.578369,492.427582
926.504822,492.450714
914.558472,491.900299
910.449768,491.422180
899.272278,491.449615
895.373962,491.442169
883.416992,491.550873
957.529663,504.555176
945.446472,504.468933
926.522217,503.447571
914.325684,503.608521
911.645264,503.661957
899.574036,503.492401
895.440430,502.615784
883.260315,502.483429
926.472656,507.502625
914.278564,506.205475
911.494934,506.458923
899.450623,506.432007
895.531250,506.543945
883.611389,506.443542
927.507080,518.477173
915.546570,518.590576
911.562683,518.659912
899.476135,517.341187
896.326355,517.567566
884.546509,517.566284
958.429504,522.392761
946.539856,522.493774
942.494141,522.546143
930.439636,522.514465
927.693359,522.500244
915.494812,521.368774
911.429810,521.287476
899.334534,521.523926
896.600220,521.483887
884.424316,520.497620
958.532288,534.679932
946.456116,534.334290
943.076172,533.689087
931.027832,533.372620
927.540771,533.568481
915.516357,533.662170
911.544006,533.766785
899.480347,532.484131
896.530029,532.556702
884.455811,532.547424
911.414307,536.495728
900.010071,536.465393
896.482666,536.532410
884.490967,535.383728
912.650269,548.726135
900.611206,547.460754
896.546021,547.474731
884.423279,547.674438
943.504028,552.454407
931.550354,552.549927
927.529846,552.000488
915.382996,551.341003
912.642212,551.347229
900.533691,551.519592
881.625366,550.372803
869.543762,550.492126
943.549866,564.275208
931.431885,563.484253
928.536438,563.461609
916.136719,563.330688
912.491211,563.557739
900.494385,562.485352
881.496277,562.690735
869.438599,561.392334
959.539917,567.699280
947.496033,567.356750
928.655518,567.370789
916.530762,566.397888
912.550903,566.344910
900.500244,566.417542
881.514282,565.374146
869.554565,565.607544
959.450867,579.471985
947.591064,579.502686
928.535217,578.529785
916.569214,578.493347
912.366516,578.602722
900.495728,577.465271
881.349426,576.946228
869.514343,576.497803
#
658.468933,492.490356
647.818787,492.400177
631.450989,492.427734
620.506470,492.341461
617.501038,492.408203
607.498657,492.433472
604.497192,492.347870
593.215088,492.368988
590.529236,492.397400
580.507263,492.530579
658.608337,503.473083
648.399231,503.643097
631.702576,503.670654
621.541565,503.631439
617.859070,503.593750
607.303955,503.673187
604.677490,503.776703
594.572144,503.566071
590.806641,503.569153
580.349670,503.445038
658.580994,506.567200
648.367310,506.290588
631.748962,506.361664
621.386658,506.341125
604.661499,506.268829
594.430298,506.307587
659.793701,516.447510
648.303223,516.541809
631.539917,516.567993
621.438110,516.516296
604.564392,516.489014
594.314514,516.488586
645.602478,520.553406
635.535767,520.502625
618.756775,520.452393
607.115479,520.377197
604.685852,520.411682
594.459717,520.426025
645.519836,530.693054
635.272095,530.853638
618.568604,530.664001
608.548035,530.681458
604.849548,530.605591
594.210144,530.593689
618.574219,533.332092
608.477173,533.311584
618.586609,544.668701
608.280884,544.660339
605.744324,561.343628
595.502563,561.208435
605.552979,572.060547
595.351746,571.554932
#
654.510010,388.395752
644.462158,388.071533
613.580383,387.365479
603.602173,387.460297
654.640076,398.607574
643.560364,398.720367
613.651550,397.709259
602.421082,397.719269
640.649597,401.367584
630.395264,401.316254
599.756653,400.300812
589.295410,400.507263
640.625610,411.493439
630.437500,411.680145
599.606384,410.513916
589.438782,410.505768
654.685547,415.250824
643.405884,415.512543
654.605835,425.523010
643.268799,425.662201
626.710938,428.298431
616.540100,428.400818
613.112305,427.463806
602.283875,427.328247
599.628845,427.376740
588.360291,427.315430
626.688721,438.523071
616.229004,438.497040
612.492920,438.707764
602.354065,438.651886
599.755432,438.552032
588.401855,437.406616
640.554993,442.426544
629.289795,442.338745
640.599243,452.976562
629.406433,452.633118
#
665.475220,300.539093
655.482300,300.418518
638.478638,300.428467
628.497620,300.395447
625.467773,300.397675
615.536438,300.391327
612.581360,300.412567
601.915955,300.195435
598.468018,300.103180
588.479919,300.379364
665.673340,310.610870
655.296753,310.737976
638.597961,310.658539
628.341431,310.711029
625.692322,310.688202
615.211243,310.604401
612.804626,310.740295
601.823425,310.550720
598.622253,310.567596
588.432312,310.430145
665.494324,313.540863
655.367737,313.346191
652.625854,313.327332
641.489380,313.289093
638.588684,313.306274
628.346924,313.403259
625.777588,313.231354
615.342834,313.321381
612.699402,313.464752
601.855286,313.394623
598.697266,313.389130
588.369446,313.538605
665.606934,323.555267
655.334290,323.645782
652.615234,323.656067
641.899963,323.487732
638.541138,323.729706
628.433044,323.628448
625.651306,323.651611
615.186279,323.710419
612.645630,323.623444
602.206970,323.709839
598.577698,323.697388
588.453491,323.494415
665.555542,326.530731
655.300842,326.409607
652.672913,326.342529
642.242676,326.316956
638.526184,326.285217
628.222534,326.324768
625.677429,326.355042
615.317627,326.369965
612.678040,326.273438
602.091614,326.399261
598.570862,326.384583
588.411865,326.473724
665.488159,336.525940
655.250183,336.727905
652.620361,336.627869
642.470764,336.546997
638.869629,336.633575
628.382263,336.634979
625.550720,336.627777
615.418701,336.606934
612.719849,336.810547
602.218262,336.610077
598.572571,336.605682
588.439453,336.561951
665.552612,339.461212
655.289368,339.366730
652.637512,339.383057
642.466003,339.422272
625.728394,339.298187
615.230286,339.247986
612.652039,339.315186
602.117920,339.423279
598.603027,339.429962
588.298828,339.349457
666.000793,349.598877
655.398010,349.615997
652.661011,349.585785
642.374207,349.736053
625.625122,349.617737
615.239624,349.706726
612.648132,349.679291
602.302917,349.611664
598.593872,349.668365
588.405212,349.598663
652.667419,352.357361
642.355591,352.342072
625.642639,352.328308
615.414551,352.369263
612.538757,352.360779
602.257385,352.353424
598.630737,352.353851
588.354736,352.498169
652.672668,363.042175
642.375244,362.618835
625.665283,362.603455
615.379822,362.618134
612.648254,362.727417
602.417908,362.778107
598.654907,362.594910
588.407471,362.558350
666.653259,366.461334
655.274475,366.430481
652.639038,366.460419
642.364929,366.233246
625.725769,365.490875
615.135498,365.262451
598.761353,365.300659
588.360962,365.501709
666.410278,376.523712
655.467896,376.578278
652.520386,376.570068
642.547424,376.608368
625.405273,376.624756
615.441528,376.661377
599.001587,376.117828
588.527283,375.560852
#
431.505920,482.527069
421.542053,482.400024
418.431091,483.058136
408.514526,483.407532
405.590820,483.374878
395.514374,483.414215
392.526978,483.324219
382.468689,484.427124
379.244293,484.441711
368.491394,484.360626
431.618561,492.620239
421.290863,492.694092
418.612122,493.388336
408.315002,493.814392
405.639526,493.666626
395.260010,493.676422
392.786041,493.582092
382.449310,495.077881
379.704803,494.699158
369.437531,494.641571
431.654968,495.462036
421.298431,495.369904
418.809784,495.752319
408.228424,496.332092
405.889191,496.412750
395.227509,496.283264
392.613861,496.142303
382.197144,497.434967
379.742218,497.270355
369.317169,497.355560
431.572205,505.453918
421.511200,505.615051
418.515228,506.315552
408.373108,506.694031
405.609039,506.658630
395.354858,506.617371
392.644836,506.563049
382.400360,507.944489
379.606110,507.593170
369.380798,507.619995
431.615387,508.506348
421.380615,508.322662
418.875671,508.795349
408.330536,509.287933
405.826324,509.186768
395.330475,509.354248
393.002563,509.066437
382.382446,510.354431
379.732178,510.243530
369.486542,510.223267
367.097076,510.361023
356.386749,511.616272
431.743469,518.549561
421.459351,518.661804
418.637146,519.334412
408.341217,519.639099
405.589935,519.642639
395.425690,519.676636
392.673523,519.641174
382.330536,520.698303
379.639954,520.655090
369.271271,520.698669
366.583862,520.502686
356.370209,521.567749
431.534790,521.587158
421.335022,521.305420
418.731079,521.679504
408.469910,522.241211
405.681610,522.200195
395.271515,522.361816
379.561523,523.326294
369.305756,523.437866
366.790009,523.210815
356.511230,524.585876
431.561157,531.471313
421.537872,531.619629
418.608826,532.206177
408.110413,532.774109
405.703827,532.626404
395.461609,532.664062
379.728271,533.685364
369.323090,533.584473
366.650421,533.684692
356.391968,534.575012
392.952271,535.093384
382.308838,536.351562
379.663391,536.402161
369.356110,536.346008
367.386261,535.753601
356.356873,537.574768
393.273071,545.734619
382.488953,546.804321
379.792725,546.739197
369.333313,546.610962
366.784119,546.559998
356.297302,547.683716
432.598389,547.425293
422.423340,547.424500
419.833221,546.585327
409.284668,548.263611
406.643646,548.389038
396.403564,548.280579
379.606445,549.179443
369.463959,549.302246
366.496674,550.025696
356.478638,550.504028
432.567505,557.430969
422.501312,557.617554
419.629547,557.602478
409.436676,558.620850
406.543945,558.630249
396.517029,558.557678
380.487823,559.741089
369.983551,559.555725
356.497559,560.510071
#
435.417603,383.504364
425.527069,383.411804
422.453552,383.371185
412.471008,383.392853
409.504272,383.386597
399.471680,382.727295
383.507996,382.363464
372.658051,382.415619
369.582672,382.486115
359.533844,382.518311
435.565338,393.460388
425.357513,393.619965
422.651001,393.644958
412.276520,393.642761
409.698669,393.674255
399.211456,393.627625
383.303223,393.028961
372.312347,392.623901
369.535919,392.532227
359.452515,392.501465
435.547272,396.492798
425.357697,396.339478
422.666016,396.265533
412.389343,396.301880
409.740753,396.257416
399.270233,396.386536
382.776459,396.431854
372.474274,395.757782
435.597870,406.500305
425.320526,406.681763
422.658508,406.627563
412.384613,406.609528
409.685303,406.752167
399.405090,406.641632
382.619141,406.705872
372.320099,406.713043
435.517944,409.553101
425.398590,409.297302
422.748718,409.359741
412.308533,409.304932
409.698578,409.361450
399.432007,409.395264
396.223907,408.673187
385.242126,409.322418
382.666260,409.288422
372.336273,409.420807
369.661865,409.336609
359.439331,409.546600
435.577942,419.414185
425.357941,419.642792
422.592407,419.689362
412.313904,419.660034
409.608551,419.601013
398.529419,419.751129
395.566498,419.600403
385.358276,419.619904
382.667664,419.732147
372.379517,419.682983
369.759766,419.665710
359.452271,419.542786
435.525604,422.584259
425.265564,422.354340
422.619965,422.373993
412.448059,422.300018
409.626770,422.268738
398.516174,422.337982
395.666595,422.364227
385.405212,422.360718
382.637451,422.307739
372.397827,422.373474
369.711090,422.279907
359.368744,422.462860
435.597351,432.569519
425.236053,432.782990
422.698883,432.691895
412.039978,432.687958
408.735199,432.795532
398.218018,432.689087
395.646240,432.748413
385.304138,432.606079
382.677551,432.643127
372.397095,432.623779
369.655762,432.566681
358.618896,432.617065
435.639679,435.440796
425.326141,435.322540
408.864777,435.261536
398.380371,435.355591
382.764496,435.359772
372.349670,435.300140
369.721832,435.369934
358.574677,435.509766
435.535828,445.402069
425.466400,445.697723
408.734467,445.668823
398.400604,445.669495
382.787079,445.557434
372.503632,445.640625
369.514679,445.555084
358.367493,445.525818
395.657684,449.062592
385.394714,449.006439
368.923767,449.279205
358.490723,449.459412
395.542114,459.512939
385.496643,459.727539
368.408417,459.582001
358.525696,459.426331
#
412.615417,300.280060
402.605103,299.298737
387.508728,299.339142
377.511810,299.420868
374.578827,299.398804
364.595306,299.484375
412.647400,309.582794
402.393890,309.720581
387.527863,309.642853
377.304962,309.617310
374.682526,309.734741
364.448090,309.501495
438.619080,312.441956
428.366608,312.232452
425.639526,312.379486
415.445923,312.303558
412.716125,312.296570
402.287384,312.352325
399.521912,312.368713
389.548553,312.376190
386.509338,312.397217
377.376923,312.435211
438.621918,322.505890
428.273956,322.626801
425.608429,322.640320
415.377686,322.581146
412.619293,322.627197
402.261841,322.699249
399.687836,322.653748
389.293671,322.749481
386.789825,322.837769
438.544800,325.556671
428.326538,325.362854
425.621185,325.353729
415.402161,325.371674
386.721741,323.516541
376.280060,324.209808
373.682129,324.345673
363.427856,324.531006
438.704865,335.524689
428.364471,335.722290
386.630066,334.560364
376.395020,334.553192
373.716095,334.656036
363.374512,334.652374
415.399536,337.318634
412.717896,337.259949
402.250610,337.330322
399.710785,337.279053
389.412262,337.401215
386.592438,337.334991
376.459564,337.397980
373.611053,337.305786
363.366638,337.493713
438.501923,347.225830
428.200378,347.691620
425.678436,347.710175
415.350647,347.689697
412.639069,347.638733
402.386139,347.610291
399.656525,347.698914
389.283264,347.668732
386.578278,347.580750
376.387360,347.628906
373.823944,347.693970
363.424347,347.472168
425.752075,350.293732
415.391052,350.342651
412.621704,350.360931
402.365326,350.341156
399.636658,350.268463
389.387573,350.424011
386.637756,350.378632
376.315460,350.224274
373.705170,350.408569
363.410767,350.495575
425.553406,360.589783
415.281372,360.661011
412.659302,360.680908
402.403839,360.643066
399.725037,360.679779
389.331940,360.647186
386.722717,360.651611
376.427856,360.635345
373.659851,360.658234
363.387451,360.607422
437.661926,363.403778
427.569427,363.413544
399.750610,363.282532
389.413574,363.421356
437.470032,373.458130
427.373444,373.706726
399.035187,373.566925
389.240967,373.566711
#
299.502869,302.523804
289.553741,302.389526
272.589783,302.493134
262.540802,302.424438
259.538391,302.353271
249.418884,302.406982
246.585846,302.393158
235.950821,302.462006
232.503174,302.423309
222.536102,302.577972
299.637085,312.276215
289.356659,312.707703
272.638367,312.619781
262.381622,312.670410
259.621887,312.665802
249.371704,312.571472
246.464218,312.660370
235.251953,312.671967
232.521820,312.652832
222.372803,312.558258
286.188934,315.345612
275.396301,315.416779
272.671051,315.288574
262.327179,315.248505
259.693909,315.439148
249.419388,315.426849
246.344437,315.241791
235.461060,315.436310
232.646057,315.411682
222.316971,315.454193
285.568420,325.163452
275.383514,325.668945
272.696320,325.759979
262.333832,325.784424
259.653229,325.693146
248.658051,325.821533
245.558273,325.671234
235.297913,325.584442
232.829498,325.787140
222.487930,325.492462
285.814209,328.169708
275.337494,328.323822
272.633362,328.404968
262.402557,328.426788
245.655853,328.343201
235.269821,328.246735
232.621857,328.384155
222.291397,328.498322
285.726318,338.521271
275.250641,338.682892
272.571075,338.722137
262.400940,338.598450
245.674835,338.716827
235.337708,338.662231
232.611649,338.644135
221.394135,338.533203
299.499420,340.471863
288.362762,340.487305
285.706024,340.770966
275.361969,341.396729
272.670380,341.369965
262.337646,341.403870
259.078217,341.392212
248.362991,341.335754
245.588715,341.301086
235.430878,341.315186
233.321716,341.214294
221.403992,341.439606
298.663849,350.602661
288.317322,351.383545
285.557495,351.378021
275.203491,351.827026
272.598297,351.734070
261.663391,351.594147
258.619171,351.663757
248.323120,351.666382
245.686676,351.739502
235.313339,351.537537
231.753510,351.766113
221.401733,351.561890
285.684326,354.295654
275.346283,354.449341
272.785919,354.334381
261.568756,354.341187
258.594940,354.385101
248.359650,354.339050
231.718430,354.392792
221.381134,354.464386
285.658600,364.683441
275.542206,364.584900
272.378693,364.604706
261.330200,364.736237
258.599579,364.716888
248.379974,364.626587
231.582886,364.562256
221.402435,364.568848
298.577057,367.514160
288.262177,367.405731
285.701141,367.395935
275.427307,367.472595
272.211548,367.247009
261.338165,367.393372
258.645691,367.340088
248.347275,367.306000
231.684967,367.302704
221.421463,367.465942
298.502258,377.552887
288.451050,377.620209
285.508240,377.556641
274.918732,377.548340
271.411957,377.628143
261.535736,377.588593
258.493927,377.643799
248.537033,377.598969
231.498627,377.551666
221.413208,377.408661
#
291.584229,403.454041
281.510681,403.356781
264.573975,403.451813
254.453903,402.463257
251.383026,402.319000
240.488800,402.421051
291.612183,413.724396
281.336304,413.683990
264.682831,413.667114
253.472748,413.613464
250.519226,413.622833
240.405746,413.584961
304.518555,416.445068
294.321777,416.340424
291.684692,416.278015
280.874237,416.384399
277.677979,416.358124
267.199127,416.370819
237.135422,416.556885
226.493225,416.622162
304.570557,427.229401
294.341217,426.604279
291.674530,426.507660
280.413269,426.494263
277.743347,426.718048
267.481934,426.638733
236.660553,426.701111
226.460815,426.547028
304.543915,430.553436
294.403748,430.234131
304.612976,440.492798
293.193665,440.684540
290.660645,443.307983
280.365875,443.448242
249.519104,443.449921
239.494202,443.303070
290.691101,453.580536
279.704041,453.762512
249.706696,453.860840
239.251602,453.604919
303.621735,456.543488
293.366425,456.314117
276.644287,456.274231
266.331451,456.292023
235.552780,456.374390
225.466629,456.462006
303.646576,467.493500
293.438843,467.371246
276.575684,467.114258
266.243195,466.706055
235.546417,466.542267
224.656799,466.464447
289.708130,470.498657
279.431946,470.477539
276.691895,470.488586
265.513397,470.490295
262.541412,470.348267
252.397858,470.223663
289.474792,480.608154
279.576569,480.606689
276.517487,480.606567
265.578247,480.591278
262.504089,480.587799
251.645828,480.677734
#
293.540619,489.414398
283.379639,489.355957
266.513214,490.520203
256.607208,490.466339
252.771576,490.377136
242.549561,490.435455
293.613525,499.598297
283.399811,499.733521
266.639984,500.672943
256.404114,500.705688
252.739410,500.524597
242.279251,501.702637
307.255920,502.549316
296.314789,502.341003
293.650635,502.277374
283.387024,503.141083
239.719025,504.390625
228.522598,504.460999
307.241699,512.616760
296.429718,512.554077
293.784058,512.888733
283.319580,513.693665
239.594086,514.673279
228.466858,514.380615
293.528595,516.463318
283.429138,516.375488
266.731628,516.018433
256.398865,517.503479
252.575287,517.390625
242.461655,517.305908
293.600220,526.752319
283.315704,526.696960
266.650482,527.709595
256.430511,527.649536
252.620148,527.605957
242.304962,527.625305
307.085114,528.866028
296.307770,529.396118
293.629364,529.349304
283.512512,529.397339
266.699158,530.215515
256.449463,530.321655
252.572495,530.234131
242.403473,530.602905
239.856476,531.277771
228.460037,531.746094
307.217499,539.587158
296.354034,539.737305
293.820709,539.588135
283.337738,539.793091
266.662628,540.642517
256.417389,540.523560
252.609238,540.897217
242.291107,541.809692
239.685669,541.756958
228.453537,541.626343
266.691925,543.275574
256.398346,543.355835
266.678864,553.582886
256.448364,554.595276
293.593201,556.431885
283.463531,556.317322
266.602722,556.846680
256.410614,557.408813
239.752579,557.289673
228.485138,558.501221
293.500061,566.519592
283.725433,566.559326
266.496185,567.610840
256.437347,567.454102
239.451126,568.549927
228.554489,568.468384
#
265.915375,501.490997
253.731461,501.450745
250.464569,501.499664
238.584442,501.449890
265.460602,513.655090
253.438644,513.538696
250.500076,513.530579
237.515808,513.391846
327.545807,515.416626
315.913269,515.379211
312.527679,515.624939
300.536163,516.513000
281.544586,516.489258
269.519684,516.367859
327.526367,527.519836
315.371277,527.511047
312.561523,527.502991
300.408356,528.382202
281.646454,528.575439
269.399872,528.514648
327.420227,531.475098
315.374512,531.514709
312.648865,531.527039
300.538696,531.494507
265.479218,532.483826
253.531113,532.460510
249.528183,532.466309
237.498230,532.429443
327.571045,542.429199
315.516266,543.642883
311.589783,543.541931
300.088959,543.492432
265.627228,544.743164
253.279587,544.505798
249.545731,544.441467
237.495209,544.488342
296.606689,547.429932
284.491882,547.500122
280.508606,547.545593
268.452423,547.362671
265.768555,547.136963
252.872528,548.524231
249.523117,548.519287
237.581421,548.586731
296.576477,559.580200
284.471649,559.623352
280.445770,559.511902
268.510498,559.536072
264.587494,559.464233
252.354752,560.792542
249.462341,560.585876
236.458649,560.382874
311.479645,562.549072
299.456818,562.483765
249.408417,563.159485
236.507278,564.609131
311.466675,574.690552
299.486084,574.520386
248.515030,575.458008
236.510468,576.594055
295.452820,578.498169
283.329315,578.517578
264.490784,579.439453
252.539139,579.473694
295.373749,590.580872
283.459564,590.496338
264.433075,591.551880
252.539566,591.483521
#
372.486938,390.510834
360.554657,390.497925
372.428772,402.483368
360.531128,402.511169
372.620148,406.675781
360.368195,405.302307
356.534668,405.338440
344.476349,405.583466
325.501038,404.574890
313.457062,404.480957
309.481140,404.506836
297.467896,404.595978
293.570282,404.428406
281.417664,403.344727
371.479431,418.657776
359.333008,417.504761
356.606262,417.437836
344.511292,417.505737
324.517059,416.591644
312.457031,416.501953
309.417969,416.470825
296.565796,416.748840
293.582123,416.684418
281.203339,415.530243
371.507782,421.365631
359.471619,421.547180
356.510864,421.508820
344.301483,421.317993
324.487091,420.504883
312.474304,420.496429
308.655396,420.574036
296.408844,419.258270
293.550476,419.300629
280.430725,419.618958
371.619263,433.357391
359.515564,433.549744
355.476715,433.592865
343.474274,433.434814
324.573059,432.484650
312.154907,432.593933
308.454590,432.746765
296.505402,431.481812
292.488800,431.505157
280.560791,431.474487
339.458832,436.537628
327.445465,436.516174
324.282501,436.585693
311.724274,435.367523
292.544159,435.512421
280.410187,435.564148
339.579865,448.493927
327.512573,448.473846
323.454590,448.581116
311.520508,447.852661
291.494232,447.521271
279.476318,447.495514
354.556366,452.481842
342.384949,452.474030
339.698975,452.461792
327.420044,451.677216
307.499969,451.463165
295.490662,451.459656
291.526154,451.592133
279.445557,450.390289
354.505951,464.480560
342.552673,464.538391
338.499786,464.549896
326.500031,464.513367
307.501007,463.468933
294.466797,463.594360
291.582977,463.465973
278.560181,463.553314
369.788879,468.531830
357.361633,468.493622
322.499908,467.509399
310.573029,467.521454
306.532135,467.548615
294.486847,467.341187
291.293457,466.742737
278.406403,466.528320
369.447327,480.463440
357.508392,480.475342
322.528564,479.423676
310.442444,479.501068
306.499420,479.378082
294.603546,479.529968
290.398224,479.586517
278.502197,478.497253
#
346.342194,284.628540
334.480133,284.465973
345.480896,296.879456
333.953522,295.456299
375.562836,300.427246
364.485992,300.474518
360.476562,300.444214
349.282654,299.294220
345.510895,299.306335
333.536621,299.531647
315.038055,298.507202
303.488586,297.372131
299.472656,297.438416
287.470032,297.649292
375.662781,312.675690
363.307404,311.469818
360.616394,311.515167
348.375061,311.575378
345.460632,311.602142
333.535431,310.485840
314.499573,309.384064
302.367218,309.786194
299.361786,309.654388
287.567322,308.400513
375.560669,315.445251
363.401886,315.537720
345.094360,314.424225
333.504395,314.500153
314.504761,313.558228
302.458771,312.267059
298.999451,312.489868
287.206848,312.514313
374.878784,327.561493
363.470764,326.467926
344.495117,325.696533
332.433380,325.547180
313.590698,324.417969
302.162415,324.687683
298.560425,324.835846
286.506592,323.413574
344.513184,329.426361
332.404297,328.783386
313.507812,328.478760
301.645874,327.390533
298.606354,327.340637
286.508881,327.540924
344.093353,340.446869
332.495575,340.538605
313.528595,339.415619
301.525665,339.655334
297.552063,339.825439
285.499939,338.362457
374.572662,345.623444
362.350525,344.791229
343.473480,344.541962
332.457336,344.093689
313.506348,343.443176
301.506165,342.241516
373.871643,356.536285
362.502380,356.521881
343.432709,355.593140
331.468292,355.515991
312.408020,354.409973
300.463501,354.541687
373.446594,360.475586
362.432281,359.949066
343.722687,359.490173
331.503296,359.165710
373.519043,371.473297
361.258148,371.576141
342.519836,370.826172
331.244141,370.491028
#
528.549744,494.491974
517.410767,494.444672
499.609497,494.435303
487.469910,495.516479
529.594666,505.665375
517.361877,506.705841
499.538849,506.493103
487.364166,506.593506
543.656006,509.501221
532.344116,509.437012
529.691345,509.564758
517.339050,509.366394
469.697327,510.290955
457.476501,511.594086
544.551697,520.420593
532.260559,521.748169
529.595093,521.645325
517.447205,521.485291
469.687439,522.526550
457.475800,523.098083
544.578613,524.574097
532.424744,524.349854
529.719666,524.300415
517.392944,525.333435
514.684387,525.419067
502.350128,525.483948
499.662628,525.494690
487.395264,525.362549
484.637665,525.174561
472.387299,526.457947
469.514709,526.450623
457.440521,526.554871
544.664368,536.388916
532.303040,536.606934
529.625610,536.574402
517.414795,536.491150
514.639343,536.493774
502.555298,537.935181
499.588684,537.563782
487.360077,537.467224
484.673218,537.480774
472.236725,538.392822
469.634583,538.677063
457.420898,538.437744
544.580078,539.499268
532.296631,539.481445
529.656555,539.991882
517.477966,540.489746
514.515808,540.526123
502.462494,540.350769
499.620514,540.102844
487.462219,541.500061
484.620544,541.483521
472.378754,541.417236
544.602783,551.553650
533.421936,551.494812
529.479004,551.515747
518.432251,552.545654
514.415222,552.710388
503.484863,552.506531
499.555481,552.535217
488.304016,552.810303
484.525970,553.408264
472.536469,553.530701
529.505249,555.477173
518.472168,555.545654
499.454559,556.547791
488.390076,556.517395
484.486450,556.357544
472.654602,556.849487
529.447937,567.625549
518.453186,567.515259
499.520844,568.324158
488.494354,568.549927
484.485443,568.471680
473.407013,568.444092
544.466003,570.506775
533.530762,570.431091
529.494995,570.385803
518.488037,570.911194
499.566895,571.527283
488.530853,571.288757
484.512726,572.328308
473.527893,572.544312
469.573730,572.475037
457.485443,572.624146
544.478271,582.143738
533.528687,582.490845
529.495361,582.439453
518.544678,582.473267
499.458069,583.483093
488.523132,583.498718
484.499878,583.683044
473.580627,584.543640
469.478241,584.445496
457.803711,584.422424
#
541.637146,378.573853
530.494263,378.278992
526.375427,377.535095
515.643250,377.438080
511.423553,377.461517
500.400635,377.509918
496.496887,377.473633
484.662811,376.447296
466.669189,376.492462
454.613007,375.420258
541.464722,389.935089
530.474670,389.470551
526.430298,389.476471
514.631042,389.629974
511.605286,389.892365
499.276703,388.491089
496.608917,388.517426
484.388367,388.594940
465.401398,387.475342
454.500885,387.494354
541.495667,393.483795
530.468628,393.454865
526.521912,393.469086
514.448425,392.262756
496.631439,392.478882
484.478882,391.945282
481.451660,391.231720
469.509857,391.454926
541.512207,405.636963
529.367615,404.685120
526.573242,404.480530
514.446533,404.518158
495.866974,404.478882
484.519287,403.499908
480.494080,403.495117
469.152985,403.581451
541.483643,408.452850
529.298950,408.466431
526.664185,408.479462
514.396423,408.471954
495.569489,407.442139
484.491241,407.485077
480.483490,407.512390
468.526154,406.436005
465.583832,406.268036
453.461884,406.592529
541.531250,420.413788
529.297302,420.573975
526.697998,420.663269
514.505920,419.544281
495.542542,419.488464
483.404846,419.788452
480.695038,419.549438
468.326477,418.486053
465.661224,418.492126
453.520081,418.565582
495.478760,422.814362
483.393829,422.406250
480.579681,422.463531
468.494751,422.497650
465.231903,422.537781
453.484680,421.569489
495.539001,434.491455
483.425415,434.525177
480.639435,434.445038
468.515778,434.644073
464.507477,434.624664
452.399353,433.378418
510.459290,438.279755
498.378082,438.459412
495.660339,438.488403
